20210126,龙岗区,布吉大芬,大芬精装实用两房，端头位业主诚心卖必看好房,215万,中楼层                                    (共8层)                                                                      | 1995年建 |                                2室1厅 | 56.62平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/d81b566b-c7c7-4e0b-90ea-efc9a99caad4_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,独栋带院子别墅，外墙装修风格新颖,2300万,低楼层                                    (共1层)                                                                      | 1996年建 |                                8室2厅 | 421.49平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_jkkgu4ycZ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,一楼复式带60平花园 满五年唯一看房电话即可必看好房,630万,低楼层                                    (共11层)                                                                      | 2002年建 |                                4室2厅 | 124.85平米                                  | 东南 南,http://ke-image.ljcdn.com/110000-inspection/pc1_HS7refjJo_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,房子业主自住，户型方正装修保养比较好，通透户型,700万,低楼层                                    (共18层)                                                                      | 2006年建 |                                4室1厅 | 124.16平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_tGBHdjovV_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,南北通透实用三房，满五年红本唯一,500万,低楼层                                    (共17层)                                                                      | 2006年建 |                                3室2厅 | 97.98平米                                  | 南 北,http://ke-image.ljcdn.com/440300-inspection/prod-0030bb33-4037-42e0-82c8-999179bb1b79.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,地铁口物业 业主诚心出售 满五看房方便,350万,中楼层                                    (共28层)                                                                      | 1999年建 |                                3室1厅 | 100.87平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/542ea893-0d5e-42bd-9328-be0c020a06d4_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,大芬地铁站500米 大社区 配套齐全 电梯南向,135万,中楼层                                    (共8层)                                                                      | 1992年建 |                                1室1厅 | 36.9平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/1304fcd0-b330-4833-98b9-9e64e32875c7_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,信和爱琴居小两房出售，满两年西南朝向,210万,高楼层                                    (共32层)                                                                      | 2005年建 |                                2室1厅 | 45.05平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_GikXlsD6t.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,桂芳园高实用二房 东南朝向 采光通风佳 装修好,350万,中楼层                                    (共6层)                                                                      | 2001年建 |                                2室1厅 | 64.72平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_wW4RgQCGx_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,居家2房 精装修 保养好 户型实用 诚心卖,265万,高楼层                                    (共8层)                                                                      | 1997年建 |                                2室2厅 | 72.94平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/6999147d-f1ae-4150-b200-22aa8c6faa0b_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,顶楼复式，看房方便，满五唯一红本在手税费低,698万,高楼层                                    (共10层)                                                                      | 2001年建 |                                4室3厅 | 192平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_57I8vinta_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,东方半岛花园A区 4室3厅 南,499万,高楼层                                    (共7层)                                                                      | 2000年建 |                                4室3厅 | 158.01平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/0a3fd552-c009-4d98-8d15-8845b73b54c1_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,倚龙华庭优质2房，精装修，采光通风好,290万,中楼层                                    (共27层)                                                                      | 2016年建 |                                2室2厅 | 47.77平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_FKsgbSlrW_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,通风采光好，离地铁站100米，业主诚心出售,210万,高楼层                                    (共28层)                                                                      | 1999年建 |                                2室1厅 | 50.4平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/ae39381c-a263-4b34-8855-950f19c5705d_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,满五年 3号线丹竹头地铁带泳池和幼儿园 17年新装修,340万,高楼层                                    (共8层)                                                                      | 2000年建 |                                3室1厅 | 67.72平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_Eh280W5Dn_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,满三年，朝南两房，中楼层，采光通风好。,330万,低楼层                                    (共7层)                                                                      | 2000年建 |                                2室2厅 | 66.53平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_upyNcPzs7_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,中翠花园复式房东南向，中高层，视野开阔,489.9万,高楼层                                    (共11层)                                                                      | 2004年建 |                                4室1厅 | 95.47平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_823xQUV5R_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,房子虽小，五脏俱全，楼层好，视野开阔，采光充足,180万,中楼层                                    (共35层)                                                                      | 2003年建 |                                2室1厅 | 36.98平米                                  | 东,http://ke-image.ljcdn.com/440300-inspection/e7943f20-a573-4b9a-b6aa-4d3e55d26067_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,地铁口中兆花园三房，带阁楼带空中花园,392万,高楼层                                    (共8层)                                                                      | 2000年建 |                                3室1厅 | 69.71平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_N5sonzZqZ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,满五唯一，大芬地铁站。看小区里面，安静。精装修,498万,高楼层                                    (共11层)                                                                      | 2002年建 |                                3室1厅 | 84.6平米                                  | 东南,http://ke-image.ljcdn.com/440300-inspection/prod-264d6a1b-86c5-45d1-a700-6535c1777385.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,满五唯一无增值无个税 ，采光视野通风佳，业主诚意出,400万,高楼层                                    (共22层)                                                                      | 2001年建 |                                3室1厅 | 81.51平米                                  | 东北,http://ke-image.ljcdn.com/440300-inspection/pc1_AMMzMuFbu_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,大芬地铁电梯两房中楼层，满五年红本税少，采光好,248万,中楼层                                    (共26层)                                                                      | 1998年建 |                                2室1厅 | 56.22平米                                  | 西北,http://ke-image.ljcdn.com/440300-inspection/prod-11f44802-1801-4740-8a18-93fff7e0a8f5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,精装2房  户型好 安静宜居 看房方便 业主有心卖,380万,低楼层                                    (共9层)                                                                      | 2004年建 |                                2室2厅 | 71.7平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/692926b2-66ec-4f29-9674-8474e17e71a5_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,怡康家园居家2房 楼层好 居住舒适 靠大芬地铁站,220万,低楼层                                    (共30层)                                                                      | 2005年建 |                                2室1厅 | 37.47平米                                  | 西北,http://ke-image.ljcdn.com/440300-inspection/6c8d9749-406d-4774-8360-cf209cd26a0a_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,此房南五唯一，交通便利，业主很诚心卖。,520万,高楼层                                    (共5层)                                                                      | 2001年建 |                                4室1厅 | 88.05平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/prod-05476916-ca54-44a5-a24e-70a39f9d1193.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,桂芳园一期　满五唯一　复式四房　业主诚心卖必看好房,395万,高楼层                                    (共6层)                                                                      | 2001年建 |                                4室1厅 | 65.11平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/prod-a26507a8-0a4e-45a4-b5fc-99f685d135d8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,龙泉别墅 独栋出售 地理位置好 独立大花园,1500万,低楼层                                    (共1层)                                                                      | 2000年建 |                                7室2厅 | 247.2平米                                  | 西,http://ke-image.ljcdn.com/440300-inspection/7c769aaf-2026-495e-b7f2-489b32ce972c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,布吉 桂芳园五期 大社区  顶层大复式 精装修 东南朝向,680万,高楼层                                    (共15层)                                                                      | 2003年建 |                                5室2厅 | 156.03平米                                  | 东南,http://ke-image.ljcdn.com/440300-inspection/prod-bc846ecb-c3d6-4208-969f-4d8b30151429.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,龙岗布吉大芬信和爱琴居方正两房，双阳台,350万,中楼层                                    (共32层)                                                                      | 2005年建 |                                2室1厅 | 81.26平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/312435e1-794b-46f5-b567-a87635af10b8_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,布吉大芬地铁站精装小户型，满五年红本唯一,175万,中楼层                                    (共32层)                                                                      | 2005年建 |                                1室0厅 | 33.44平米                                  | 西北,http://ke-image.ljcdn.com/440300-inspection/prod-0445cb16-1d6c-4e8a-99fa-4e210b2bc1c1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,桂芳园顶层复式 真正的闹出取静,780万,高楼层                                    (共18层)                                                                      | 2004年建 |                                7室2厅 | 118.55平米                                  | 东南,http://ke-image.ljcdn.com/440300-inspection/prod-58b12deb-b2ff-409e-8333-72c2eec59c7a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,桂芳园六期五房 户型方正实用 采光好,540万,中楼层                                    (共22层)                                                                      | 2004年建 |                                5室2厅 | 95.3平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_iQ5JUQd9X_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,房子满五年，交通便利，大阳台，精装修带花园,500万,高楼层                                    (共21层)                                                                      | 2004年建 |                                3室1厅 | 94.01平米                                  | 西南,http://ke-image.ljcdn.com/440300-inspection/12516dfb-cf64-4867-b1bc-04ddd509cb9e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,地铁口物业大芬地铁站康达尔小区，，交通便利，景观好,454万,低楼层                                    (共20层)                                                                      | 2004年建 |                                3室1厅 | 93.55平米                                  | 西南,http://ke-image.ljcdn.com/440300-inspection/prod-429c4e38-02ea-413e-9eea-6c1654728e4c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,大芬地铁站信和爱琴居，红本在手满五不唯一，交通便利,223万,中楼层                                    (共32层)                                                                      | 2005年建 |                                1室1厅 | 45.07平米                                  | 西,http://ke-image.ljcdn.com/440300-inspection/prod-beffc213-be7e-4d29-8af0-8af4355f25ca.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,桂芳园五期 真复式 业主诚心售,900万,高楼层                                    (共14层)                                                                      | 2003年建 |                                4室2厅 | 156平米                                  | 东南,http://ke-image.ljcdn.com/440300-inspection/pc1_Xb930WPbv_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,龙岗布吉大芬地铁站桂芳园五居室诚心出售,650万,低楼层                                    (共11层)                                                                      | 2002年建 |                                5室2厅 | 95.1平米                                  | 西北,http://ke-image.ljcdn.com/440300-inspection/prod-54f9266f-4af5-465f-8cd3-78a131aea748.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,桂芳园一期 66.56平复式 满五年唯一 红本 宽敞明亮,450万,高楼层                                    (共5层)                                                                      | 2002年建 |                                4室1厅 | 66.56平米                                  | 东 西,http://ke-image.ljcdn.com/440300-inspection/prod-52f27386-40a3-4b0c-a529-82776bce77da.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,大芬铁口的三房满五，红本唯一物业,380万,高楼层                                    (共7层)                                                                      | 2001年建 |                                3室2厅 | 81.86平米                                  | 东南,http://ke-image.ljcdn.com/440300-inspection/prod-8368721f-c83b-41f3-b997-3da6a076bbf0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,桂芳园五期顶楼复式87.59+87.59，550万.,550万,高楼层                                    (共15层)                                                                      | 2003年建 |                                6室2厅 | 87.59平米                                  | 西北,http://ke-image.ljcdn.com/440300-inspection/prod-15702555-e29e-432b-b254-e80308ee197c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,龙泉别墅 6室3厅 西北,1150万,低楼层                                    (共2层)                                                                      | 2000年建 |                                6室3厅 | 260.11平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_QYsI60dyc_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,桂芳园精装大复式，朝南看花园，业主急卖。,505万,高楼层                                    (共6层)                                                                      | 2001年建 |                                5室2厅 | 93.79平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/test-e4bb7287-e7c2-4dd7-9d90-59f33525fa8e.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,龙泉别墅，满五年，有自己建的房屋，使用面积很大。,1280万,低楼层                                    (共1层)                                                                      | 2000年建 |                                9室3厅 | 244.63平米                                  | 东南 西南,http://ke-image.ljcdn.com/440300-inspection/prod-b7c65f3b-2122-477e-8a96-29de6ee4cee8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,桂芳园七期，东南，带入户花园，带空中花园，满五唯一,585万,低楼层                                    (共18层)                                                                      | 2005年建 |                                3室2厅 | 97.07平米                                  | 东南,http://ke-image.ljcdn.com/440300-inspection/test-a81ac9e6-722d-4ce3-aa01-eb552f230a50.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,朝南满五年，红本，唯一，采光通风效果好，标准两房。,353万,高楼层                                    (共6层)                                                                      | 2001年建 |                                2室2厅 | 61.14平米                                  | 西南,http://ke-image.ljcdn.com/440300-inspection/test-2baf9414-7d67-437f-992e-304f8f47f413.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,布吉大芬 满五年唯一红本在手  一楼带花园,465万,低楼层                                    (共7层)                                                                      | 2002年建 |                                3室2厅 | 80.86平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/test-37b2daba-01c3-43c3-8690-ebaf58e60ed3.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,汇福花园精装3房户型方正 地铁物业 业主急售,340万,低楼层                                    (共28层)                                                                      | 1999年建 |                                3室1厅 | 100.95平米                                  | 东北,http://ke-image.ljcdn.com/440300-inspection/prod-0fc8d593-aa42-43ee-8cfe-8c80d3d7cfb3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,布吉大芬地铁站怡康家园，四房一厅。,330万,低楼层                                    (共30层)                                                                      | 2005年建 |                                4室1厅 | 73.65平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_OCPobJp8D.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,满五年唯一，少量欠款，税费少，楼层好！！！新上,220万,中楼层                                    (共32层)                                                                      | 2005年建 |                                1室0厅 | 45.07平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_0mqPBntb2_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,怡康家园 4室1厅 西南新上,368万,低楼层                                    (共30层)                                                                      | 2006年建 |                                4室1厅 | 73平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_K1L7zk7iI_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,桂芳园复式两层，满五年。红本 朝南,450万,高楼层                                    (共6层)                                                                      | 2001年建 |                                4室2厅 | 62.09平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_TO4PQPuXG_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,正规2房 楼层好、阳台看小区花园，通风采光好,376万,低楼层                                    (共9层)                                                                      | 2001年建 |                                2室1厅 | 73.03平米                                  | 西,http://ke-image.ljcdn.com/440300-inspection/pc1_lnHvwtKCy_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,地铁口3+1户型，通透户型看花园，满五年红本必看好房,465万,中楼层                                    (共11层)                                                                      | 2004年建 |                                4室2厅 | 92.74平米                                  | 西南 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_h48HHm0sa_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,桂芳园三期，上下复式，安静舒适，看房方便。,580万,高楼层                                    (共11层)                                                                      | 2002年建 |                                4室2厅 | 88.77平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_YDoW6w4oX_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,地铁口，满五唯一，户型好，业主诚心出售。必看好房,325万,中楼层                                    (共8层)                                                                      | 2000年建 |                                3室2厅 | 67.61平米                                  | 东,http://ke-image.ljcdn.com/hdic-frame/237a7abf-1d47-4af4-9803-4478f274e371.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,倚龙华庭 3室1厅 西南,460万,中楼层                                    (共25层)                                                                      | 2016年建 |                                3室1厅 | 76.74平米                                  | 西南,http://ke-image.ljcdn.com/440300-frame/ffab1a42-e3d5-4ac6-b4a3-1ae07b7103b3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,此房满五唯一，朝东南光线好，户型方正，业主诚心出售新上,256万,中楼层                                    (共26层)                                                                      | 1998年建 |                                2室2厅 | 68平米                                  | 东南,http://ke-image.ljcdn.com/hdic-frame/ac3041e2-05a2-49e0-82f1-075627d2834f.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,此房格局通透， 户型方正，装修好，诚心出售,373万,低楼层                                    (共18层)                                                                      | 2004年建 |                                2室1厅 | 71.99平米                                  | 东南,http://ke-image.ljcdn.com/hdic-frame/3ce5a0d8-6f2f-4714-b469-76c5f6b4464d.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,三号线大芬站物业 满五顶复 看房有钥匙,660万,高楼层                                    (共21层)                                                                      | 2004年建 |                                4室2厅 | 92.45平米                                  | 南 北,http://ke-image.ljcdn.com/hdic-frame/34a4ce70-8d18-4088-a939-d44d36a191fb.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,满五唯一 户型实用 近地铁，配套成熟 适合居家,348万,低楼层                                    (共7层)                                                                      | 2002年建 |                                2室2厅 | 67.3平米                                  | 东南,http://ke-image.ljcdn.com/hdic-frame/780efe33-27d4-4879-955b-c19a22882cce.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,桂芳园五期 3室2厅 西南新上,480万,中楼层                                    (共15层)                                                                      | 2003年建 |                                3室2厅 | 91.35平米                                  | 西南,http://ke-image.ljcdn.com/hdic-frame/prod-33659054-69c8-4de6-aa28-394b5c3ec770.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,此房够五年，自住装修，看花园安静新上,310万,高楼层                                    (共33层)                                                                      | 1997年建 |                                3室2厅 | 73.4平米                                  | 西北,http://ke-image.ljcdn.com/440300-frame/5ade74f5-1991-4cf0-824d-bfafd66b9b246.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,桂芳园八期 3室1厅 东北新上,650万,中楼层                                    (共18层)                                                                      | 2006年建 |                                3室1厅 | 100.19平米                                  | 东北,http://ke-image.ljcdn.com/hdic-frame/8676903a-4fd5-4ad8-9d31-5371e0fa1a5a.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,大 芬地铁口，芳园五期，东南2房，看花园安静满五唯一,410万,中楼层                                    (共15层)                                                                      | 2003年建 |                                2室1厅 | 69.53平米                                  | 东南,http://ke-image.ljcdn.com/hdic-frame/ee84981b-8059-4b20-aa3a-d660cffbec77.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,怡康家园 2室2厅 南,230万,高楼层                                    (共30层)                                                                      | 2005年建 |                                2室2厅 | 37.47平米                                  | 南,http://ke-image.ljcdn.com/hdic-frame/0943d2ba-0ed3-4ff1-b88a-fa58eb21bc03.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,满五红本在手，东南向看花园，安静,470万,低楼层                                    (共9层)                                                                      | 2004年建 |                                3室2厅 | 92.39平米                                  | 东南,http://ke-image.ljcdn.com/440300-inspection/b7f17d16-bae1-403d-a592-5bbd7c6d2141.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,满五税少，朝南通透大4房，超高实用率，小区新管理好,680万,低楼层                                    (共28层)                                                                      | 2010年建 |                                4室2厅 | 91.85平米                                  | 东南,http://ke-image.ljcdn.com/hdic-frame/909df1ba-ea86-4090-a5a4-2b4d92b44a9d.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,茂业城 1室1厅 西北 北,136万,低楼层                                    (共8层)                                                                      | 1995年建 |                                1室1厅 | 40.1平米                                  | 西北 北,http://ke-image.ljcdn.com/440300-frame/f1099fed-4b60-490a-a4f1-84bdff35ed09.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,低总价，刚需上车，社区大。交通便利，配套完善,130万,低楼层                                    (共8层)                                                                      | 1995年建 |                                1室1厅 | 40.1平米                                  | 东南,http://ke-image.ljcdn.com/440300-frame/33a505e3-c52d-40aa-b00b-3ffd046ced04.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,满五唯一业主诚售！！桂芳园七期，方正2+1户型,418万,低楼层                                    (共22层)                                                                      | 2005年建 |                                2室1厅 | 70.65平米                                  | 西北,http://ke-image.ljcdn.com/hdic-frame/fa894832-1504-4e26-ae90-0fba6f3cbb0a.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,户型方正满五通风好，配套齐全小区安静,410万,低楼层                                    (共30层)                                                                      | 2006年建 |                                3室1厅 | 81.54平米                                  | 西南,http://ke-image.ljcdn.com/hdic-frame/ea6e6043-bdc3-41ef-a1e5-20284217326f.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,泰雅园 经典两房 中间楼层 ，满五年诚意出售,365万,低楼层                                    (共18层)                                                                      | 2006年建 |                                2室1厅 | 68.67平米                                  | 西北,http://ke-image.ljcdn.com/hdic-frame/9c806c15-7d21-46fa-8238-4a05a0639ce8.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,龙泉别墅，独栋，独立大花园，看房方便,1380万,低楼层                                    (共1层)                                                                      | 2000年建 |                                6室3厅 | 259.54平米                                  | 东南,http://ke-image.ljcdn.com/440300-frame/a5d4bede-032f-4d3f-9815-7b66fdb493bc.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,复式罕有放售 通风采光绝好 看花园 带露台 大户型优选,599万,高楼层                                    (共11层)                                                                      | 2000年建 |                                4室2厅 | 131.95平米                                  | 东北,http://ke-image.ljcdn.com/hdic-frame/6bcb641c-0523-4e29-a226-2ec9704275ee.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,满五税费少 3号线地铁口 带幼儿园和游泳池 安静看花园,340万,高楼层                                    (共8层)                                                                      | 1999年建 |                                3室2厅 | 68.13平米                                  | 南,http://ke-image.ljcdn.com/hdic-frame/950d4dec-f214-4032-a343-0d7b14ae2bcb.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,楼盘比较新，交通便利，商圈配套完善，近地铁！！！,300万,中楼层                                    (共25层)                                                                      | 2016年建 |                                2室2厅 | 47.87平米                                  | 西北,http://ke-image.ljcdn.com/440300-frame/2982c1de-a8e2-467d-84e9-c4cab5be4f2c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,0距离地铁站，房东自已在住，保养好，朝南户型,350万,低楼层                                    (共28层)                                                                      | 1999年建 |                                3室1厅 | 101平米                                  | 东南,http://ke-image.ljcdn.com/hdic-frame/dccd992f-3c27-456a-80d8-672c31c7de86.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,房子满五年，红本在手，东南朝向，业主诚心出售。,478万,低楼层                                    (共17层)                                                                      | 2006年建 |                                3室1厅 | 81.84平米                                  | 东南,http://ke-image.ljcdn.com/440300-frame/cf90316f-445f-4508-957a-1b6ab3c88d4d.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,大芬地铁口 知春里 惊艳户型 复式五房 加私家天台,518万,高楼层                                    (共6层)                                                                      | 2005年建 |                                5室2厅 | 100.51平米                                  | 东南,http://ke-image.ljcdn.com/hdic-frame/d25f7587-e269-4b70-8766-174e76ddd880.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,房子精装修，红本在手，省赎楼费，近地铁，朝东南,240万,高楼层                                    (共32层)                                                                      | 2005年建 |                                1室1厅 | 52.2平米                                  | 东南,http://ke-image.ljcdn.com/hdic-frame/a3cffd59-7541-4092-a2fd-c7fc964978dc.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,此房满五唯一，税费少，配套齐全,268万,中楼层                                    (共32层)                                                                      | 2005年建 |                                1室1厅 | 52.15平米                                  | 东南,http://ke-image.ljcdn.com/hdic-frame/a3cffd59-7541-4092-a2fd-c7fc964978dc.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,满五唯一，朝东南，格局通透，采光好，视野开阔。,550万,低楼层                                    (共33层)                                                                      | 2015年建 |                                3室2厅 | 87.14平米                                  | 东南,http://ke-image.ljcdn.com/hdic-frame/926efc24-c8f4-4727-9cd6-87cd334b8214.png!m_fill,w_280,h_210,f_jpg?from=ke.com
