20210128,南山区,前海,东方银座朝东小户型 业主诚心出售,520万,中楼层                                    (共32层)                                                                      | 2011年建 |                                1室0厅 | 50平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/cbba9352-0447-4646-8750-268cbf14adac_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,前海星海三期精装大三房 花园社区 高楼层好景观,1196万,高楼层                                    (共28层)                                                                      | 2004年建 |                                3室1厅 | 98.74平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_VIXyIJmEX_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,近前海自贸 鼎太风华小三房 业主诚意出售,996万,高楼层                                    (共11层)                                                                      | 2009年建 |                                3室1厅 | 60.29平米                                  | 北,http://ke-image.ljcdn.com/440300-inspection/pc1_UJAPJx7qc_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,前海优质两房，精装修，业主诚心卖,600万,中楼层                                    (共20层)                                                                      | 2003年建 |                                2室1厅 | 60.36平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_6UnOro8T5_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,心语家园 住家两房 住家装修 诚心出售,680万,高楼层                                    (共19层)                                                                      | 2002年建 |                                2室1厅 | 59平米                                  | 西南 西,http://ke-image.ljcdn.com/110000-inspection/pc1_xUOpcGbZE_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,房子满五唯一 欠款200多万，小区中间 安静看花园,1720万,高楼层                                    (共18层)                                                                      | 2004年建 |                                3室1厅 | 115平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_SX2JmDQoR_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,满五唯一 业主诚心出售  看房方便必看好房,468万,高楼层                                    (共19层)                                                                      | 2002年建 |                                1室1厅 | 38平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_WA2O3fAGs_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,前海自贸区地铁口物业户型方正实用率高业主诚意出售,1180万,低楼层                                    (共10层)                                                                      | 2003年建 |                                3室2厅 | 68.38平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_qxoMQUdPc_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,明年满五唯一，小区新，离地铁近，配套齐全必看好房,950万,中楼层                                    (共34层)                                                                      | 2016年建 |                                2室1厅 | 76.35平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_EOkpSVS0U_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,前海自贸区大门 精装修 中.央空调 清风系统 拎包入住,860万,低楼层                                    (共11层)                                                                      | 2009年建 |                                1室1厅 | 56.42平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_bVFGRycEw_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,小区安静，次新房，鸟语花香，半山看海，居家环境优美,1600万,低楼层                                    (共17层)                                                                      | 2016年建 |                                4室2厅 | 116.85平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_MlON7NA8V_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,佳兆业前海广场一期 3室2厅 东南,1500万,低楼层                                    (共33层)                                                                      | 2014年建 |                                3室2厅 | 86.81平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_kspla49ka_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,花园社区，满五年红本在手，税费低,1050万,高楼层                                    (共6层)                                                                      | 2003年建 |                                3室2厅 | 109.44平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_DoXtlB1H9_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,此房高楼层，南向安静看小南山，业主诚意卖必看好房,1480万,高楼层                                    (共32层)                                                                      | 2014年建 |                                3室1厅 | 86.77平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_CwO6A6NDg_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,佳兆业三房，视野开阔，精装修，保养好。,1550万,中楼层                                    (共33层)                                                                      | 2014年建 |                                3室1厅 | 86.79平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_aSVDydDxk_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
