20210128,龙华区,坂田,万科第五园单证小两房 3月份满五年唯一 南向高楼层必看好房,418万,高楼层                                    (共12层)                                                                      | 2009年建 |                                2室1厅 | 83.55平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/pc1_ytrUs0mSO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,佳兆业中央广场三期 6室2厅 北,1500万,低楼层                                    (共46层)                                                                      | 2016年建 |                                6室2厅 | 202.55平米                                  | 北,http://ke-image.ljcdn.com/440300-inspection/8c05a875-8adc-464e-9f10-37389fe365e0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,五园八期四房，看小区园林，安静通风好,700万,低楼层                                    (共18层)                                                                      | 2009年建 |                                4室2厅 | 89.44平米                                  | 南 北,http://ke-image.ljcdn.com/hdic-frame/6cfae91c-8cd7-43f6-a4ca-6eb39f1346a6.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,润创兴时代公寓 2室1厅 南,215万,高楼层                                    (共29层)                                                                      | 2014年建 |                                2室1厅 | 49.9平米                                  | 南,http://ke-image.ljcdn.com/hdic-frame/92dc91ce-f6fe-4dc2-b3ef-0534a7e38e57.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,万科城三期电梯房 中高楼层视野好 自住保养好,350万,高楼层                                    (共21层)                                                                      | 2007年建 |                                1室1厅 | 37.51平米                                  | 东北,http://ke-image.ljcdn.com/440300-frame/89b56283-e86a-425a-a6f9-63ee87d8cd87.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,南北对流,高楼层看花园,视野开阔,小孩上学方便,900万,高楼层                                    (共39层)                                                                      | 2016年建 |                                4室1厅 | 88.91平米                                  | 东南,http://ke-image.ljcdn.com/hdic-frame/c33f45e4-8adc-419e-97d1-52bf731c6647.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,70年产权写字楼，双地铁口物业,228万,中楼层                                    (共29层)                                                                      | 2014年建 |                                1室1厅 | 61.45平米                                  | 西北,http://ke-image.ljcdn.com/440300-frame/25957075-c236-4596-8661-f6e9e2bd34d2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,德润荣君府 2室2厅 南,430万,高楼层                                    (共30层)                                                                      | 2017年建 |                                2室2厅 | 61.56平米                                  | 南,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210128,龙华区,坂田,银湖山旁大四房 满五 看山看湖,1380万,中楼层                                    (共33层)                                                                      | 2013年建 |                                4室1厅 | 170.39平米                                  | 南,http://ke-image.ljcdn.com/hdic-frame/ef07c24f-2ec2-48da-a9da-bc729e107bc7.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,实用四房，满五线地鉄口物业，小区绿化好,600万,中楼层                                    (共4层)                                                                      | 1994年建 |                                4室1厅 | 119.82平米                                  | 东,http://ke-image.ljcdn.com/hdic-frame/91387c36-2988-428c-8466-b57a8b7df6e9.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,四季花城大三房 中间楼层  位置安静 采光好,625万,中楼层                                    (共6层)                                                                      | 2000年建 |                                3室2厅 | 99.18平米                                  | 东,http://ke-image.ljcdn.com/hdic-frame/a6f9f15d-c08a-4f2c-9b99-9cc72fd441ee.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,通燃气 带阳台 五号线十号线双地铁 近华为总部,195万,低楼层                                    (共29层)                                                                      | 2014年建 |                                2室1厅 | 50.43平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/f24373f4-c7e6-48a0-9456-fd9614c832d4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,德润荣君府：地铁口 次新房 户型方正，电梯高楼层,750万,高楼层                                    (共38层)                                                                      | 2017年建 |                                4室2厅 | 89.83平米                                  | 南,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210128,龙华区,坂田,万科第五园一期 4室2厅 南,850万,低楼层                                    (共3层)                                                                      | 2006年建 |                                4室2厅 | 134.61平米                                  | 南,http://ke-image.ljcdn.com/hdic-frame/0a7b0fba-1b5f-48c4-a62a-4f2cc6421db0.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,万科城精装一房一厅 楼层高 位置安静 看房方便,385万,高楼层                                    (共21层)                                                                      | 2007年建 |                                1室1厅 | 51平米                                  | 北,http://ke-image.ljcdn.com/hdic-frame/8ed57946-669f-41ed-90af-a08574c9c712.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,：此房子满了五年红本在手深圳 唯一,1490万,低楼层                                    (共32层)                                                                      | 2008年建 |                                5室2厅 | 148.63平米                                  | 南,http://ke-image.ljcdn.com/hdic-frame/prod-ccd844fc-3004-4f8f-a80a-71736b60c5d9.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,中高楼层小四房 厅出阳台 视野采光好 装修保养佳,680万,中楼层                                    (共46层)                                                                      | 2016年建 |                                4室2厅 | 89.77平米                                  | 北,http://ke-image.ljcdn.com/hdic-frame/8cb01d97-ba89-4166-b41c-5a61831756fb.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,春华四季园二期 3室2厅 南,688万,中楼层                                    (共11层)                                                                      | 2007年建 |                                3室2厅 | 108.28平米                                  | 南,http://ke-image.ljcdn.com/hdic-frame/fc96025b-bc78-4b8d-88a1-629f0de9836a.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,带入户花园，精装修可以拎包入住，南北通透，满五年,700万,高楼层                                    (共17层)                                                                      | 2007年建 |                                3室2厅 | 95.77平米                                  | 南 北,http://ke-image.ljcdn.com/440300-frame/6e679aae-62ad-4acd-bd62-7f386d6196a8.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,实用一房，通燃气，带空中花园，配套齐全,210万,中楼层                                    (共22层)                                                                      | 2017年建 |                                1室1厅 | 39.16平米                                  | 东,http://ke-image.ljcdn.com/440300-frame/ea63ce75-edc9-4ef7-97a6-cfed201c627d.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,坂田地铁口物业，南北通4房，精装修拎包入住,650万,中楼层                                    (共21层)                                                                      | 2017年建 |                                4室1厅 | 89.82平米                                  | 南,http://ke-image.ljcdn.com/hdic-frame/a3aad57c-02e1-4ec8-b311-ea98dd664857.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,满五唯一，税少，诚心卖，楼下就是商场,750万,低楼层                                    (共32层)                                                                      | 2016年建 |                                3室1厅 | 87.82平米                                  | 南,http://ke-image.ljcdn.com/hdic-frame/f4267e41-1092-44f2-a73a-6cd535f70fa8.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,业主诚心出售 看房方便 价格可谈,580万,高楼层                                    (共29层)                                                                      | 2014年建 |                                3室1厅 | 86.2平米                                  | 东,http://ke-image.ljcdn.com/hdic-frame/6ff6c313-68fd-4446-bd53-1c7aae83bf11.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,地铁口物业 精装修两房，诚心出售,192万,中楼层                                    (共29层)                                                                      | 2014年建 |                                2室1厅 | 49.9平米                                  | 北,http://ke-image.ljcdn.com/hdic-frame/ced35e9f-ca3c-4289-b6d6-9495b135ac84.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,总单价低 户型实用 适合年轻的上班族,190万,高楼层                                    (共29层)                                                                      | 2014年建 |                                2室1厅 | 49.9平米                                  | 北,http://ke-image.ljcdn.com/hdic-frame/92dc91ce-f6fe-4dc2-b3ef-0534a7e38e57.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,华为总部旁，复式上下两层，低总价小面积高使用,210万,中楼层                                    (共21层)                                                                      | 2016年建 |                                2室1厅 | 29.08平米                                  | 东南 南,http://ke-image.ljcdn.com/440300-frame/1337c684-56ee-4294-93e6-2bf1ac427187.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,双地铁口物业，今年满五年，房子装修保养好,700万,高楼层                                    (共32层)                                                                      | 2016年建 |                                3室1厅 | 81.7平米                                  | 东北,http://ke-image.ljcdn.com/440300-frame/731898cc-618f-4861-8974-cd79277cfba7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,顶楼复式，位置安静，户型通透，采光视野好，满五年,730万,高楼层                                    (共6层)                                                                      | 2003年建 |                                5室1厅 | 128.97平米                                  | 南,http://ke-image.ljcdn.com/hdic-frame/03ef280b-3f28-49e4-8fd1-84872df6046b.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,德润荣君府 3室1厅 南,750万,高楼层                                    (共40层)                                                                      | 2017年建 |                                3室1厅 | 88.2平米                                  | 南,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210128,龙华区,坂田,双地铁口物业，总价低，年轻人的首先，业主诚心卖，,200万,中楼层                                    (共22层)                                                                      | 2017年建 |                                1室1厅 | 35.23平米                                  | 东,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210128,龙华区,坂田,诺德三房，双地铁口物业，装修保养好,600万,中楼层                                    (共33层)                                                                      | 2014年建 |                                3室1厅 | 76.98平米                                  | 南,http://ke-image.ljcdn.com/hdic-frame/4e866174-1c50-4892-9d90-5423c1f09f7c.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,南向，安静单身公寓，楼下即是地铁口,300万,中楼层                                    (共21层)                                                                      | 2007年建 |                                1室0厅 | 40.31平米                                  | 南,http://ke-image.ljcdn.com/hdic-frame/59efce69-d12a-4963-8bf6-60856d5b345b.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,朝南朝花园的小3房，满了5年。,590万,中楼层                                    (共17层)                                                                      | 2007年建 |                                3室2厅 | 74.37平米                                  | 南,http://ke-image.ljcdn.com/440300-frame/rsp_pic_uploadea049482-df2b-49e1-9976-5f12b20ad4c5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,四米五层高精装复式，门口地铁口，通燃气,200万,中楼层                                    (共21层)                                                                      | 2016年建 |                                2室1厅 | 29.61平米                                  | 南,http://ke-image.ljcdn.com/440300-frame/64756594-d211-4611-b89b-d7074cec93f5.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,润创兴时代公寓 1室1厅 南,145万,低楼层                                    (共29层)                                                                      | 2014年建 |                                1室1厅 | 31.41平米                                  | 南,http://ke-image.ljcdn.com/hdic-frame/17f1b6f1-b709-493a-a69a-ff2e27693c40.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,坂田地铁口大3房，采光好！！！！,580万,高楼层                                    (共11层)                                                                      | 2007年建 |                                3室2厅 | 81.07平米                                  | 南,http://ke-image.ljcdn.com/440300-frame/2f0721c1-6794-4041-bbb7-4dacbed35460.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,房子满五年唯一，红本在手；一手新房没有住过，保养好,1250万,低楼层                                    (共32层)                                                                      | 2013年建 |                                4室2厅 | 175.45平米                                  | 南,http://ke-image.ljcdn.com/hdic-frame/d899cc7d-ef23-40d9-9e84-95f77df624ec.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,近10号南坑站 满五唯一 红本大三房 南向,540万,中楼层                                    (共10层)                                                                      | 2003年建 |                                3室2厅 | 95.31平米                                  | 南 北,http://ke-image.ljcdn.com/hdic-frame/5b6bde87-7a5c-42c9-830e-50c2338abf7b.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,十号线地铁口，满五年诚售 有山有水朝东南采光好,870万,低楼层                                    (共48层)                                                                      | 2016年建 |                                4室2厅 | 87.09平米                                  | 东南,http://ke-image.ljcdn.com/hdic-frame/5e3bda10-135d-4d49-a71c-2de05356e28b.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,店长推荐！4米高客厅，朝南位置好,1600万,低楼层                                    (共1层)                                                                      | 2007年建 |                                4室2厅 | 184.53平米                                  | 南,http://ke-image.ljcdn.com/440300-frame/681a34d8-3182-44ea-aa1f-0102353feb1f2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,春华110.86平南北向大三房 带40平花园,740万,低楼层                                    (共11层)                                                                      | 2006年建 |                                3室2厅 | 110.86平米                                  | 南,http://ke-image.ljcdn.com/hdic-frame/63d602ca-405c-4523-8ac2-d3e25cae2048.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,满五年唯一，正南朝向精装两房，自己住装修保养好,630万,低楼层                                    (共29层)                                                                      | 2015年建 |                                2室2厅 | 70.86平米                                  | 南,http://ke-image.ljcdn.com/hdic-frame/7ac6db66-dfc4-47a7-bc79-b02cff0c5fb5.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,华创云轩 1室0厅 北,230万,高楼层                                    (共21层)                                                                      | 2016年建 |                                1室0厅 | 32.26平米                                  | 北,http://ke-image.ljcdn.com/440300-frame/6fbd4913-cd89-46ce-8455-20a5ac73a383.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,坂田天虹 信义嘉御山五期 西南三房 中高层 视野好,795万,中楼层                                    (共39层)                                                                      | 2016年建 |                                3室1厅 | 72.46平米                                  | 西南,http://ke-image.ljcdn.com/hdic-frame/test-bb944529-4bc0-44e4-bd76-6ee21a20ea24.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,万科里城东南向看泳池端户2房诚心出售,568万,中楼层                                    (共18层)                                                                      | 2010年建 |                                2室1厅 | 69.72平米                                  | 东,http://ke-image.ljcdn.com/hdic-frame/b62c6e86-e1b7-4c74-bb58-6707807dbe14.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,花城大四房双阳台，户型方正格局好，低楼层,690万,低楼层                                    (共6层)                                                                      | 2002年建 |                                4室2厅 | 116.2平米                                  | 南 北,http://ke-image.ljcdn.com/hdic-frame/5a7117ab-8f37-45f1-ab1d-9ca7d82b4469.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,十号线地铁 万科城丁香公寓 精装修大两房 满五年唯一,505万,低楼层                                    (共21层)                                                                      | 2007年建 |                                2室2厅 | 75.15平米                                  | 南,http://ke-image.ljcdn.com/hdic-frame/prod-70a2e089-b0f3-4e71-afe4-066159fab29f.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,房子情景洋房位置安静看花园 精装,650万,中楼层                                    (共6层)                                                                      | 2006年建 |                                3室2厅 | 104.51平米                                  | 南,http://ke-image.ljcdn.com/hdic-frame/4cb23ad7-de06-4c12-9f68-6febd9479257.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,华创云轩，近地铁，业主诚心售卖,190万,低楼层                                    (共21层)                                                                      | 2016年建 |                                2室1厅 | 29.61平米                                  | 南,http://ke-image.ljcdn.com/440300-frame/0f232ee8-9eee-422a-ae0b-ee4693ba9f27.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,佳兆业城市广场三期，西南向三房，满两年,700万,低楼层                                    (共45层)                                                                      | 2016年建 |                                3室1厅 | 83.62平米                                  | 西南,http://ke-image.ljcdn.com/hdic-frame/721cabd2-abac-487c-8266-438077ff573f.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,业主诚心买，看房方便，大社区配套成熟，双地铁口物业,1150万,低楼层                                    (共38层)                                                                      | 2016年建 |                                5室1厅 | 100平米                                  | 东南,http://ke-image.ljcdn.com/hdic-frame/0a765fa1-2c7e-4cb8-9485-1d04f0b68641.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,大84平大三房 精装优质 次新房出售,526万,低楼层                                    (共39层)                                                                  3室2厅 | 84.15平米                                  | 南,http://ke-image.ljcdn.com/hdic-frame/63338CF6794D49B98BC001EBAF084335___4a3358625eae12ba5ebbb063fdc0e969.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,万科品质社区，大平层，近看园景，远看山景，阔绰四房必看好房,1250万,中楼层                                    (共32层)                                                                      | 2013年建 |                                4室1厅 | 175.45平米                                  | 东南,http://ke-image.ljcdn.com/440300-inspection/8791c45e-9361-4f82-a918-c4a71a384ab5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,万科城多层洋房 红本在手 满五年 户型方正 诚心出售,720万,中楼层                                    (共6层)                                                                      | 2006年建 |                                3室1厅 | 105.45平米                                  | 南,http://ke-image.ljcdn.com/hdic-frame/19ca98ea-82ac-46ff-b8e6-9e57b0653731.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,花城安静四房 好楼层 采光好 满五年无欠款 诚心出售,680万,低楼层                                    (共6层)                                                                      | 2002年建 |                                4室2厅 | 115.41平米                                  | 东,http://ke-image.ljcdn.com/hdic-frame/ee6d3ed3-77fe-44d2-b2db-e60087abe052.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,精装修  南北通透  诚心出售,605万,中楼层                                    (共33层)                                                                      | 2017年建 |                                4室2厅 | 88.88平米                                  | 南 北,http://ke-image.ljcdn.com/hdic-frame/5373533c-515d-4736-b8c9-03de48f7a2e2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,中铁诺德一期业主诚心出售！！！！！,755万,低楼层                                    (共34层)                                                                      | 2014年建 |                                3室2厅 | 136.24平米                                  | 东南,http://ke-image.ljcdn.com/hdic-frame/ba9ee434-c90b-4a81-b67b-176cd3032484.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,中铁诺德精装修，诚心出售！！！！,755万,低楼层                                    (共34层)                                                                      | 2014年建 |                                4室2厅 | 137.07平米                                  | 东,http://ke-image.ljcdn.com/hdic-frame/1f0eb37d-b957-48b8-820f-b6d26c04fc4f.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,中铁诺德一期带精装保养好！！！,980万,低楼层                                    (共34层)                                                                      | 2014年建 |                                3室1厅 | 183.47平米                                  | 南,http://ke-image.ljcdn.com/hdic-frame/44fe0add-3560-450f-a27f-42bd6fbae006.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,中铁诺德 带精装修  保养好！！！,980万,低楼层                                    (共34层)                                                                      | 2014年建 |                                3室1厅 | 185.71平米                                  | 南,http://ke-image.ljcdn.com/hdic-frame/ec416893-e259-4caf-8c14-f33c9d4ed7b0.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,中铁诺德一期带精装修  保养好！！！,1000万,低楼层                                    (共34层)                                                                      | 2014年建 |                                3室1厅 | 185.69平米                                  | 南,http://ke-image.ljcdn.com/hdic-frame/44fe0add-3560-450f-a27f-42bd6fbae006.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,中铁诺德一期带精装修 保养好！,1020万,高楼层                                    (共34层)                                                                      | 2014年建 |                                3室1厅 | 186.12平米                                  | 南,http://ke-image.ljcdn.com/hdic-frame/44fe0add-3560-450f-a27f-42bd6fbae006.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,诺德超大房    保养好......,1020万,高楼层                                    (共34层)                                                                      | 2014年建 |                                3室1厅 | 186.11平米                                  | 南,http://ke-image.ljcdn.com/hdic-frame/44fe0add-3560-450f-a27f-42bd6fbae006.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,楼下地铁口 小户型 刚需上车机会  业主诚心出售,255万,高楼层                                    (共21层)                                                                      | 2007年建 |                                1室0厅 | 34.36平米                                  | 北,http://ke-image.ljcdn.com/hdic-frame/8AA7FDC94A584137B4CD0889974306CE___f36ac9191b950cb8856a32e77fab7f95.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,此房满二年、房子保养好、侧出阳台,255万,中楼层                                    (共21层)                                                                      | 2007年建 |                                1室0厅 | 36.68平米                                  | 西北,http://ke-image.ljcdn.com/hdic-frame/1b373fb2-bd74-4613-ba73-3fdfa88a2fc8.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,万科第五园七期 4室2厅 南,1300万,高楼层                                    (共32层)                                                                      | 2013年建 |                                4室2厅 | 175平米                                  | 南,http://ke-image.ljcdn.com/hdic-frame/d899cc7d-ef23-40d9-9e84-95f77df624ec.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,安静不吵，精装四房三卫，阳台有扩改，看花园视野好。,1080万,中楼层                                    (共8层)                                                                      | 2015年建 |                                4室2厅 | 118.61平米                                  | 东 西,http://ke-image.ljcdn.com/hdic-frame/d3ab1a9a-5de3-45dc-b6f3-d6a1cdf50693.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,次新小区 精装大三房 诚心出售,760万,低楼层                                    (共34层)                                                                      | 2014年建 |                                3室2厅 | 137.07平米                                  | 东南,http://ke-image.ljcdn.com/hdic-frame/ba9ee434-c90b-4a81-b67b-176cd3032484.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,诺德一期超大户型 南北向 诚心出售价格可谈,1080万,低楼层                                    (共34层)                                                                      | 2014年建 |                                3室1厅 | 185.69平米                                  | 南 东南,http://ke-image.ljcdn.com/hdic-frame/44fe0add-3560-450f-a27f-42bd6fbae006.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,五期新房源 种花种草大露台  入户花园储物间高使用,1300万,低楼层                                    (共43层)                                                                      | 2020年建 |                                4室2厅 | 143.05平米                                  | 东南,http://ke-image.ljcdn.com/hdic-frame/bf11b8f9-300d-47ea-9828-f75d8a51c84a.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,五和地铁口  创兴时代A座写字楼精装修， 采光视野好,400万,低楼层                                    (共29层)                                                                      | 2014年建 |                                1室1厅 | 85.45平米                                  | 西南,http://ke-image.ljcdn.com/440300-frame/83948beb-5d41-424d-aba7-8b668a3c7991.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,佳兆业悦峰精装三房 南向看银湖山 诚售,780万,高楼层                                    (共27层)                                                                      | 2013年建 |                                3室2厅 | 84.97平米                                  | 南,http://ke-image.ljcdn.com/hdic-frame/d9b5f68c-eae8-465f-9a40-2cd855b76735.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,华为地铁口物业，复式2房，装修保养好，诚意出售,230万,中楼层                                    (共21层)                                                                      | 2016年建 |                                2室2厅 | 34.15平米                                  | 南,http://ke-image.ljcdn.com/440300-frame/89edf0d0-cca5-4f14-bada-c570725f73e5.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,全新装修，总价低，交通方便，业主诚心出售,220万,中楼层                                    (共21层)                                                                  2室1厅 | 32.62平米                                  | 南,http://ke-image.ljcdn.com/440300-frame/3eb2e7eb-8a3a-47cd-80fa-ad829a8326d2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,10号地铁口，社区交通便利，户型方正，南北通透。,599万,中楼层                                    (共11层)                                                                      | 2008年建 |                                3室2厅 | 97.19平米                                  | 南 北,http://ke-image.ljcdn.com/hdic-frame/b3b32e63-f49d-471a-a096-da8745095a48.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,坂田站 德润荣君府  一房  高楼层  带装修,240万,高楼层                                    (共30层)                                                                      | 2017年建 |                                1室1厅 | 45平米                                  | 东 东南,http://ke-image.ljcdn.com/440300-frame/b6aa8438-0a65-4245-9ba6-65813e33a888.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,佳华领汇广场king公馆 3室1厅 南,350万,中楼层                                    (共22层)                                                                      | 2017年建 |                                3室1厅 | 58.31平米                                  | 南,http://ke-image.ljcdn.com/hdic-frame/62bae898-673d-40cf-b7ba-b60fae98008c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,万科城二期宽景楼梯大洋房 满五年唯一， 朝南向,1000万,低楼层                                    (共3层)                                                                      | 2004年建 |                                4室2厅 | 136.11平米                                  | 东南,http://ke-image.ljcdn.com/hdic-frame/d4e0c3dd-bb05-40f3-85e2-0469636085d2.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,华为旁边  地铁口 次新物业 坂雪岗科技城区域,200万,中楼层                                    (共21层)                                                                      | 2016年建 |                                1室1厅 | 32.35平米                                  | 北,http://ke-image.ljcdn.com/440300-frame/f50675bd-9fb0-4f50-b9ef-0cdba50fdbbc.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,复式好房，业主诚售，满五唯一，南向舒适,1480万,低楼层                                    (共4层)                                                                      | 2007年建 |                                6室2厅 | 215.64平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/1267b733-bb0e-4631-8fb3-1dff83d88cad.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,中间楼层，视野好，采光好，已改四房,735万,中楼层                                    (共46层)                                                                      | 2016年建 |                                4室1厅 | 89.21平米                                  | 南,http://ke-image.ljcdn.com/hdic-frame/test-a150bff2-aead-46c9-bc41-9782836797db.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,地铁口物业 精装两房，诚心出售,260万,高楼层                                    (共29层)                                                                      | 2014年建 |                                2室1厅 | 49.9平米                                  | 南,http://ke-image.ljcdn.com/hdic-frame/ced35e9f-ca3c-4289-b6d6-9495b135ac84.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,房子中高楼层，采光好，户型实用，,325万,中楼层                                    (共30层)                                                                      | 2017年建 |                                2室1厅 | 61.21平米                                  | 南,http://ke-image.ljcdn.com/hdic-frame/3dcf9315-eb20-40a5-9aab-2fe000a39abd.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,万科城三期电梯四房 满五年 红本在手 业主诚心出售,750万,中楼层                                    (共18层)                                                                      | 2007年建 |                                4室2厅 | 100.72平米                                  | 西北,http://ke-image.ljcdn.com/hdic-frame/8bdfa874-0968-45ee-8e71-ea6fa2f3f166.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,朝正南位置安静，通透，前后无遮挡,900万,低楼层                                    (共15层)                                                                      | 2007年建 |                                5室2厅 | 117平米                                  | 南,http://ke-image.ljcdn.com/hdic-frame/a99a5c08-2747-4b71-ae49-c12f12e909d3.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,地铁10号线雅宝站地铁口，大空间低总价，星光之约。,580万,高楼层                                    (共6层)                                                                      | 2002年建 |                                5室1厅 | 112平米                                  | 东 东南 南 西南,http://ke-image.ljcdn.com/hdic-frame/8af18420-ac4f-4660-ab1f-b3b2bc6993f2.png!m_fill,w_280,h_210,f_jpg?from=ke.com
