20210128,南山区,南山中心,南山桃园双地铁  紧缺户型   装修好   包增值税,570万,高楼层                                    (共31层)                                                                      | 2003年建 |                                2室1厅 | 64.5平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/2169e5a3-87cd-4001-a4d4-915e0d80833e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,满五年 不唯一 户型方正 装修好 业主诚心卖 看房方便,710万,中楼层                                    (共31层)                                                                      | 2003年建 |                                2室1厅 | 86.46平米                                  | 东,http://ke-image.ljcdn.com/440300-inspection/pc1_seSdGWJ77_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,前海向南海德大厦 精装修 南山地铁口 出行便利,650万,低楼层                                    (共26层)                                                                      | 2009年建 |                                3室2厅 | 66平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_L4bhdlLKd_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,地铁口物业，业主诚心卖！同户型唯一一套,700万,高楼层                                    (共24层)                                                                      | 2004年建 |                                2室1厅 | 70.52平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_BQ1Q8E3Zy_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,此房满五年，唯一，楼下就是地铁口必看好房,750万,中楼层                                    (共30层)                                                                      | 2004年建 |                                2室1厅 | 72.36平米                                  | 北 南,http://ke-image.ljcdn.com/110000-inspection/pc1_RL0i42K4n_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,学府大两房、边户采光好、满五不唯一红本必看好房,590万,中楼层                                    (共16层)                                                                      | 1997年建 |                                2室1厅 | 75.77平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_DZq5sPjaR_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,装修精致，满五唯一诚意出售，红本必看好房,415万,中楼层                                    (共30层)                                                                      | 2006年建 |                                1室0厅 | 30.26平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_vo7VNgwcd_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,南二外学府，海岸城商圈精装高层景观房，地铁口物业,518万,高楼层                                    (共30层)                                                                      | 2003年建 |                                1室1厅 | 37.57平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_oq4oLymGk_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,满5唯1，复式带顶层花园，南山繁华地段，税费低，诚售,1050万,高楼层                                    (共8层)                                                                  4室1厅 | 132.32平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_kqKyVWRf5_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,中间楼层 新装修  诚心出售 满五唯一,540万,中楼层                                    (共16层)                                                                      | 1998年建 |                                2室1厅 | 64.32平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_J7Krz0msy_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,shoping 成熟 楼下即地铁口 精装诚意出售 学府低总价必看好房,1060万,中楼层                                    (共25层)                                                                      | 2002年建 |                                3室1厅 | 88.79平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_OuM25ErLG_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,友邻公寓东向大开间 满五唯一 使用率高 诚心出售,390万,低楼层                                    (共30层)                                                                      | 2006年建 |                                1室0厅 | 26.85平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/1c16a438-dfd2-44a9-bf2b-8d6aadac232c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,满五年唯一 楼层好 视野开阔 安静怡人 带空中花园,800万,中楼层                                    (共14层)                                                                      | 2007年建 |                                3室2厅 | 67.16平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_aPcmLx3ck_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,康乐大厦附楼朝南1房，满五唯一少量欠款，朝南采光好,410万,高楼层                                    (共8层)                                                                      | 1996年建 |                                2室1厅 | 44.13平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/62b22454-d3a4-4435-894c-0baade8fc469_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,满五唯一，精装修，看房方便，业主诚心放卖必看好房,395万,低楼层                                    (共30层)                                                                      | 2006年建 |                                1室0厅 | 27.64平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/32b1425b-0a46-4913-950d-acfcd2e7d4d0_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,满五年唯一红本在手小高层精装小高层采光视野好。,635万,低楼层                                    (共16层)                                                                      | 1998年建 |                                3室1厅 | 74.4平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_XDtHvV1zp_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
